snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2024-02-02,market_bias_pool_trend_route,stable_strength,3376,新日興,stock,ordinary_stock,2024-02-05,2024-02-21,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,16,16,0.4019698516736114,0.457800459599321,0.6829726902173433,0.046162928409376,0.0634647219154069,0.0864473280112985,0.0092000749322134,0.0071189892365692,0.0074792010525239,0.021566950523417,0.0293795104853598,0.038892975744996,False,False,False,0.6125,0.4054988160907686,177.5,176.5,169.0,-0.04788732394366202,-0.04249291784702547,-0.04888732394366202,-0.04988732394366202,-0.05188732394366202,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5633.0,999857.5,951977.0,1425.0,4213.0,5638.0,-0.05344995043856254,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-02,pool_breadth_route,stable_strength,3376,新日興,stock,ordinary_stock,2024-02-05,2024-02-21,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,16,16,0.4019698516736114,0.457800459599321,0.6829726902173433,0.046162928409376,0.0634647219154069,0.0864473280112985,0.0092000749322134,0.0071189892365692,0.0074792010525239,0.021566950523417,0.0293795104853598,0.038892975744996,False,False,False,0.6125,0.4054988160907686,177.5,176.5,169.0,-0.04788732394366202,-0.04249291784702547,-0.04888732394366202,-0.04988732394366202,-0.05188732394366202,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5633.0,999857.5,951977.0,1425.0,4213.0,5638.0,-0.05344995043856254,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-05,conservative_hurdle_route,rs20_top3_risk_tiebreak,2376,技嘉,stock,ordinary_stock,2024-02-15,2024-02-22,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,27,27,0.3474586488508213,0.3644437352817553,0.6605914105418912,0.047986485724748,0.0615811207135188,0.09759531027139,0.0099811841014618,0.0071435211357573,0.0072311613643059,0.0255803042047342,0.0343020235226521,0.0438119343784328,False,False,False,0.6125,0.4382369165466137,370.5,370.5,347.0,-0.06342780026990558,-0.06342780026990558,-0.06442780026990558,-0.06542780026990558,-0.06742780026990558,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2699.0,999979.5,936553.0,1425.0,4145.0,5570.0,-0.06889973032875327,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-05,dispersion_route,rs20_top3_risk_tiebreak,2376,技嘉,stock,ordinary_stock,2024-02-15,2024-02-22,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,27,27,0.3474586488508213,0.3644437352817553,0.6605914105418912,0.047986485724748,0.0615811207135188,0.09759531027139,0.0099811841014618,0.0071435211357573,0.0072311613643059,0.0255803042047342,0.0343020235226521,0.0438119343784328,False,False,False,0.6125,0.4382369165466137,370.5,370.5,347.0,-0.06342780026990558,-0.06342780026990558,-0.06442780026990558,-0.06542780026990558,-0.06742780026990558,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2699.0,999979.5,936553.0,1425.0,4145.0,5570.0,-0.06889973032875327,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-05,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,2376,技嘉,stock,ordinary_stock,2024-02-15,2024-02-22,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,27,27,0.3474586488508213,0.3644437352817553,0.6605914105418912,0.047986485724748,0.0615811207135188,0.09759531027139,0.0099811841014618,0.0071435211357573,0.0072311613643059,0.0255803042047342,0.0343020235226521,0.0438119343784328,False,False,False,0.6125,0.4382369165466137,370.5,370.5,347.0,-0.06342780026990558,-0.06342780026990558,-0.06442780026990558,-0.06542780026990558,-0.06742780026990558,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2699.0,999979.5,936553.0,1425.0,4145.0,5570.0,-0.06889973032875327,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-05,market_bias_pool_trend_route,stable_strength,3036,文曄,stock,ordinary_stock,2024-02-15,2024-02-22,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.4586214437906704,0.1370617294398013,0.6981194466514556,0.047986485724748,0.0615811207135188,0.09759531027139,0.0099811841014618,0.0071435211357573,0.0072311613643059,0.0255803042047342,0.0343020235226521,0.0438119343784328,False,False,False,0.6125,0.4382369165466137,172.5,176.5,173.5,0.005797101449275255,-0.016997167138810165,0.004797101449275255,0.003797101449275255,0.0017971014492752548,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5797.0,999982.5,1005779.5,1425.0,4450.0,5875.0,-7.789036930520293e-05,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-05,pool_breadth_route,stable_strength,3036,文曄,stock,ordinary_stock,2024-02-15,2024-02-22,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.4586214437906704,0.1370617294398013,0.6981194466514556,0.047986485724748,0.0615811207135188,0.09759531027139,0.0099811841014618,0.0071435211357573,0.0072311613643059,0.0255803042047342,0.0343020235226521,0.0438119343784328,False,False,False,0.6125,0.4382369165466137,172.5,176.5,173.5,0.005797101449275255,-0.016997167138810165,0.004797101449275255,0.003797101449275255,0.0017971014492752548,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5797.0,999982.5,1005779.5,1425.0,4450.0,5875.0,-7.789036930520293e-05,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-16,conservative_hurdle_route,rs20_top3_risk_tiebreak,2383,台光電,stock,ordinary_stock,2024-02-19,2024-02-26,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,39,39,0.3966070685684602,0.1535715167126181,0.6339165317164966,0.0929326803855146,0.0995818355491682,0.1208914904472864,0.0157363186974086,0.0094391786888896,0.0083155083598327,0.0562208421716466,0.0695254342269358,0.0804891299896661,False,False,False,0.575,0.3873859123742849,515.0,529.0,524.0,0.01747572815533971,-0.009451795841209809,0.01647572815533971,0.01547572815533971,0.01347572815533971,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1941.0,999615.0,1017084.0,1424.0,4500.0,5924.0,0.011533017195134256,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-16,dispersion_route,rs20_top3_risk_tiebreak,2383,台光電,stock,ordinary_stock,2024-02-19,2024-02-26,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,39,39,0.3966070685684602,0.1535715167126181,0.6339165317164966,0.0929326803855146,0.0995818355491682,0.1208914904472864,0.0157363186974086,0.0094391786888896,0.0083155083598327,0.0562208421716466,0.0695254342269358,0.0804891299896661,False,False,False,0.575,0.3873859123742849,515.0,529.0,524.0,0.01747572815533971,-0.009451795841209809,0.01647572815533971,0.01547572815533971,0.01347572815533971,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1941.0,999615.0,1017084.0,1424.0,4500.0,5924.0,0.011533017195134256,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-16,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,2383,台光電,stock,ordinary_stock,2024-02-19,2024-02-26,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,39,39,0.3966070685684602,0.1535715167126181,0.6339165317164966,0.0929326803855146,0.0995818355491682,0.1208914904472864,0.0157363186974086,0.0094391786888896,0.0083155083598327,0.0562208421716466,0.0695254342269358,0.0804891299896661,False,False,False,0.575,0.3873859123742849,515.0,529.0,524.0,0.01747572815533971,-0.009451795841209809,0.01647572815533971,0.01547572815533971,0.01347572815533971,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1941.0,999615.0,1017084.0,1424.0,4500.0,5924.0,0.011533017195134256,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-16,market_bias_pool_trend_route,stable_strength,4909,新復興,stock,ordinary_stock,2024-02-19,2024-02-26,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.407788820335986,1.02343840645993,0.5519097167546857,0.0929326803855146,0.0995818355491682,0.1208914904472864,0.0157363186974086,0.0094391786888896,0.0083155083598327,0.0562208421716466,0.0695254342269358,0.0804891299896661,False,False,False,0.575,0.3873859123742849,53.0,53.0,60.0,0.13207547169811318,0.13207547169811318,0.13107547169811318,0.13007547169811318,0.12807547169811317,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,18867.0,999951.0,1132020.0,1425.0,5009.0,6434.0,0.1254623637874285,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-16,pool_breadth_route,stable_strength,4909,新復興,stock,ordinary_stock,2024-02-19,2024-02-26,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.407788820335986,1.02343840645993,0.5519097167546857,0.0929326803855146,0.0995818355491682,0.1208914904472864,0.0157363186974086,0.0094391786888896,0.0083155083598327,0.0562208421716466,0.0695254342269358,0.0804891299896661,False,False,False,0.575,0.3873859123742849,53.0,53.0,60.0,0.13207547169811318,0.13207547169811318,0.13107547169811318,0.13007547169811318,0.12807547169811317,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,18867.0,999951.0,1132020.0,1425.0,5009.0,6434.0,0.1254623637874285,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-23,conservative_hurdle_route,rs20_top3_risk_tiebreak,6290,良維,stock,ordinary_stock,2024-02-26,2024-03-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,22,22,0.3089998410333889,0.3019788842059001,0.6552989498471109,0.1278933628501062,0.102714473599103,0.1097858216764529,0.0244145258516546,0.011348053385646,0.008894565536087,0.0489255222660974,0.0758608936328111,0.0895326946353601,True,True,True,0.55,0.3416960661570969,89.0,89.2,92.8,0.04269662921348316,0.04035874439461873,0.04169662921348316,0.04069662921348316,0.03869662921348316,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11235.0,999915.0,1042608.0,1425.0,4614.0,6039.0,0.036604949367847084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-23,dispersion_route,rs20_top3_risk_tiebreak,6290,良維,stock,ordinary_stock,2024-02-26,2024-03-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,22,22,0.3089998410333889,0.3019788842059001,0.6552989498471109,0.1278933628501062,0.102714473599103,0.1097858216764529,0.0244145258516546,0.011348053385646,0.008894565536087,0.0489255222660974,0.0758608936328111,0.0895326946353601,True,True,True,0.55,0.3416960661570969,89.0,89.2,92.8,0.04269662921348316,0.04035874439461873,0.04169662921348316,0.04069662921348316,0.03869662921348316,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11235.0,999915.0,1042608.0,1425.0,4614.0,6039.0,0.036604949367847084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-23,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,6290,良維,stock,ordinary_stock,2024-02-26,2024-03-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,22,22,0.3089998410333889,0.3019788842059001,0.6552989498471109,0.1278933628501062,0.102714473599103,0.1097858216764529,0.0244145258516546,0.011348053385646,0.008894565536087,0.0489255222660974,0.0758608936328111,0.0895326946353601,True,True,True,0.55,0.3416960661570969,89.0,89.2,92.8,0.04269662921348316,0.04035874439461873,0.04169662921348316,0.04069662921348316,0.03869662921348316,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,11235.0,999915.0,1042608.0,1425.0,4614.0,6039.0,0.036604949367847084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-23,market_bias_pool_trend_route,stable_strength,3689,湧德,stock,ordinary_stock,2024-02-26,2024-03-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,62,62,0.2355786082168016,0.1595744476838165,0.606335438562616,0.1278933628501062,0.102714473599103,0.1097858216764529,0.0244145258516546,0.011348053385646,0.008894565536087,0.0489255222660974,0.0758608936328111,0.0895326946353601,True,True,True,0.55,0.3416960661570969,73.6,76.0,84.3,0.14538043478260865,0.10921052631578942,0.14438043478260865,0.14338043478260865,0.14138043478260864,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,13586.0,999929.6,1145299.8,1425.0,5068.0,6493.0,0.13868933143164278,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-02-23,pool_breadth_route,stable_strength,3689,湧德,stock,ordinary_stock,2024-02-26,2024-03-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,62,62,0.2355786082168016,0.1595744476838165,0.606335438562616,0.1278933628501062,0.102714473599103,0.1097858216764529,0.0244145258516546,0.011348053385646,0.008894565536087,0.0489255222660974,0.0758608936328111,0.0895326946353601,True,True,True,0.55,0.3416960661570969,73.6,76.0,84.3,0.14538043478260865,0.10921052631578942,0.14438043478260865,0.14338043478260865,0.14138043478260864,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,13586.0,999929.6,1145299.8,1425.0,5068.0,6493.0,0.13868933143164278,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-03-01,conservative_hurdle_route,rs20_top3_risk_tiebreak,3147,大綜,stock,ordinary_stock,2024-03-04,2024-03-11,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,71,71,0.4006945360892047,0.2250953774763229,0.5989256950370376,0.0652740502982298,0.0946065955092696,0.1210584686775233,0.0222601484035149,0.0124046280657268,0.0095375374314732,0.0254016945941503,0.0583072820432193,0.0740364485147346,False,False,False,0.7875,0.3937393983095564,147.0,150.0,130.0,-0.11564625850340138,-0.1333333333333333,-0.11664625850340138,-0.11764625850340138,-0.11964625850340138,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6802.0,999894.0,884260.0,1425.0,3913.0,5338.0,-0.1208126481171335,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-03-01,dispersion_route,rs20_top3_risk_tiebreak,3147,大綜,stock,ordinary_stock,2024-03-04,2024-03-11,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,71,71,0.4006945360892047,0.2250953774763229,0.5989256950370376,0.0652740502982298,0.0946065955092696,0.1210584686775233,0.0222601484035149,0.0124046280657268,0.0095375374314732,0.0254016945941503,0.0583072820432193,0.0740364485147346,False,False,False,0.7875,0.3937393983095564,147.0,150.0,130.0,-0.11564625850340138,-0.1333333333333333,-0.11664625850340138,-0.11764625850340138,-0.11964625850340138,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6802.0,999894.0,884260.0,1425.0,3913.0,5338.0,-0.1208126481171335,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
